season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,member_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2025,12,7e9d0e63-b3d8-4b79-8308-0f0ca0aabf71,ea829b67-2dab-43eb-80fe-8e9f2361c599,TRADE_PROPOSAL,CANCELED,10,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4596448.0,Bucky Irving,10.0,1.0,2025-11-22
2025,12,7e9d0e63-b3d8-4b79-8308-0f0ca0aabf71,ea829b67-2dab-43eb-80fe-8e9f2361c599,TRADE_PROPOSAL,CANCELED,10,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4243331.0,Cade Otton,10.0,1.0,2025-11-22
2025,12,7e9d0e63-b3d8-4b79-8308-0f0ca0aabf71,ea829b67-2dab-43eb-80fe-8e9f2361c599,TRADE_PROPOSAL,CANCELED,10,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3886598.0,Jauan Jennings,10.0,1.0,2025-11-22
2025,12,7e9d0e63-b3d8-4b79-8308-0f0ca0aabf71,ea829b67-2dab-43eb-80fe-8e9f2361c599,TRADE_PROPOSAL,CANCELED,10,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4427728.0,Bam Knight,1.0,10.0,2025-11-22
2025,12,7e9d0e63-b3d8-4b79-8308-0f0ca0aabf71,ea829b67-2dab-43eb-80fe-8e9f2361c599,TRADE_PROPOSAL,CANCELED,10,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4426388.0,Jameson Williams,1.0,10.0,2025-11-22
2025,12,9bf7ff08-391f-4c2f-8998-3ca476f3acc9,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,-16018.0,Saints D/ST,0.0,10.0,2025-11-19
2025,12,9bf7ff08-391f-4c2f-8998-3ca476f3acc9,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,-16006.0,Cowboys D/ST,10.0,0.0,2025-11-19
2025,12,767d64ac-565d-4626-89a2-6a756da51c5c,eac70691-cb3c-4736-af79-d04e1bce7283,TRADE_DECLINE,EXECUTED,13,{523D9B8F-8A3C-4523-BD9B-8F8A3C852321},0,,,,,,2025-11-21
2025,12,25a8d4a1-bf94-4f3a-8ce8-ed52d2e920c1,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,-16027.0,Buccaneers D/ST,0.0,10.0,2025-11-19
2025,12,25a8d4a1-bf94-4f3a-8ce8-ed52d2e920c1,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,3916945.0,Darius Slayton,10.0,0.0,2025-11-19
2025,12,41396446-a737-4966-962c-47b83cb9fefc,a1062462-3021-4bdf-b172-d58e5ae3a0b9,TRADE_PROPOSAL,CANCELED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,TRADE,4371733.0,Kenneth Gainwell,3.0,5.0,2025-11-19
2025,12,41396446-a737-4966-962c-47b83cb9fefc,a1062462-3021-4bdf-b172-d58e5ae3a0b9,TRADE_PROPOSAL,CANCELED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,TRADE,3915416.0,DJ Moore,3.0,5.0,2025-11-19
2025,12,41396446-a737-4966-962c-47b83cb9fefc,a1062462-3021-4bdf-b172-d58e5ae3a0b9,TRADE_PROPOSAL,CANCELED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,TRADE,4428718.0,Tre Tucker,3.0,5.0,2025-11-19
2025,12,41396446-a737-4966-962c-47b83cb9fefc,a1062462-3021-4bdf-b172-d58e5ae3a0b9,TRADE_PROPOSAL,CANCELED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,TRADE,4372016.0,Jaylen Waddle,5.0,3.0,2025-11-19
2025,12,6a8d9d02-aab9-47a5-8944-9438054d449c,d3d1da86-1254-45dd-95d8-f703d69483ec,TRADE_DECLINE,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,,,,,,2025-11-22
2025,12,c0811340-4603-475e-a55c-b85fe858ae0f,ea2536ec-f03e-4acd-ba93-218f3bcfa433,TRADE_DECLINE,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,,,,,,2025-11-22
2025,12,7252d389-0005-4342-a866-683f8a17b41f,,FREEAGENT,EXECUTED,2,{6AC115FA-3A0D-4948-8115-FA3A0DD94826},0,ADD,2976592.0,Sterling Shepard,0.0,2.0,2025-11-19
2025,12,7252d389-0005-4342-a866-683f8a17b41f,,FREEAGENT,EXECUTED,2,{6AC115FA-3A0D-4948-8115-FA3A0DD94826},0,DROP,4427095.0,DeMario Douglas,2.0,0.0,2025-11-19
2025,12,ea829b67-2dab-43eb-80fe-8e9f2361c599,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4596448.0,Bucky Irving,10.0,1.0,2025-11-22
2025,12,ea829b67-2dab-43eb-80fe-8e9f2361c599,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4243331.0,Cade Otton,10.0,1.0,2025-11-22
2025,12,ea829b67-2dab-43eb-80fe-8e9f2361c599,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3886598.0,Jauan Jennings,10.0,1.0,2025-11-22
2025,12,ea829b67-2dab-43eb-80fe-8e9f2361c599,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4427728.0,Bam Knight,1.0,10.0,2025-11-22
2025,12,ea829b67-2dab-43eb-80fe-8e9f2361c599,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4426388.0,Jameson Williams,1.0,10.0,2025-11-22
2025,12,58601f57-d383-4d18-ac87-8b92487ce100,0f53a29c-1898-4322-9fdc-d04bbc4d75ef,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,NightlyLeagueUpdateTaskProcessor,7,ADD,4361741.0,Brock Purdy,0.0,1.0,2025-11-19
2025,12,58601f57-d383-4d18-ac87-8b92487ce100,0f53a29c-1898-4322-9fdc-d04bbc4d75ef,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,NightlyLeagueUpdateTaskProcessor,7,DROP,11252.0,Joe Flacco,1.0,0.0,2025-11-19
2025,12,e541eb8f-5ff9-4b2f-9273-fd66ac2451f6,86725e6c-6b05-464c-a714-bf95c5d52511,WAIVER,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,ADD,4371733.0,Kenneth Gainwell,0.0,1.0,2025-11-18
2025,12,e541eb8f-5ff9-4b2f-9273-fd66ac2451f6,86725e6c-6b05-464c-a714-bf95c5d52511,WAIVER,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,DROP,4040655.0,Darnell Mooney,1.0,0.0,2025-11-18
2025,12,0a833468-c5d5-4de9-947a-cff637a8ab2e,a12a5fea-b6e9-4649-a5ad-c421d016f084,WAIVER,EXECUTED,7,NightlyLeagueUpdateTaskProcessor,16,ADD,4882093.0,Bhayshul Tuten,0.0,7.0,2025-11-19
2025,12,0a833468-c5d5-4de9-947a-cff637a8ab2e,a12a5fea-b6e9-4649-a5ad-c421d016f084,WAIVER,EXECUTED,7,NightlyLeagueUpdateTaskProcessor,16,DROP,-16017.0,Patriots D/ST,7.0,0.0,2025-11-19
2025,12,54efbf89-b4d7-4550-ba2a-c506044c0140,0a6317e7-c322-4f21-8e29-cc9ef25a0b41,TRADE_DECLINE,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,,,,,,2025-11-22
2025,12,404aa0f5-c64f-48e1-98b9-fb3996efd98e,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,4597500.0,Adonai Mitchell,0.0,8.0,2025-11-20
2025,12,404aa0f5-c64f-48e1-98b9-fb3996efd98e,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,4036378.0,Jordan Love,8.0,0.0,2025-11-20
2025,12,568eeb0c-4798-4f12-9da9-fbde6f71bccd,5a520e32-874a-469c-a59e-d9d353fa522b,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4428850.0,Dontayvion Wicks,1.0,7.0,2025-11-19
2025,12,568eeb0c-4798-4f12-9da9-fbde6f71bccd,5a520e32-874a-469c-a59e-d9d353fa522b,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4429160.0,De'Von Achane,1.0,7.0,2025-11-19
2025,12,568eeb0c-4798-4f12-9da9-fbde6f71bccd,5a520e32-874a-469c-a59e-d9d353fa522b,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4038815.0,Rico Dowdle,7.0,1.0,2025-11-19
2025,12,568eeb0c-4798-4f12-9da9-fbde6f71bccd,5a520e32-874a-469c-a59e-d9d353fa522b,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3042519.0,Aaron Jones Sr.,7.0,1.0,2025-11-19
2025,12,5492adf5-45bb-4334-8f7c-b8341708206b,,FREEAGENT,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,ADD,4883647.0,Elic Ayomanor,0.0,3.0,2025-11-19
2025,12,91ff25cd-5ee6-41ca-bc55-ae742a79be9c,f2e95239-6b56-4895-9f1a-651e05e0b1c1,TRADE_DECLINE,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,,,,,,2025-11-19
2025,12,ea2536ec-f03e-4acd-ba93-218f3bcfa433,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,5083076.0,Harold Fannin Jr.,1.0,10.0,2025-11-22
2025,12,ea2536ec-f03e-4acd-ba93-218f3bcfa433,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4427728.0,Bam Knight,1.0,10.0,2025-11-22
2025,12,ea2536ec-f03e-4acd-ba93-218f3bcfa433,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4243331.0,Cade Otton,10.0,1.0,2025-11-22
2025,12,ea2536ec-f03e-4acd-ba93-218f3bcfa433,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4596448.0,Bucky Irving,10.0,1.0,2025-11-22
2025,12,4dff707a-84b1-4afa-b80e-6b9137e35392,64ce81ca-23b1-4ba7-b74d-9db10e31a748,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,1,ADD,4427728.0,Bam Knight,0.0,3.0,2025-11-21
2025,12,4dff707a-84b1-4afa-b80e-6b9137e35392,64ce81ca-23b1-4ba7-b74d-9db10e31a748,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,1,DROP,4883647.0,Elic Ayomanor,3.0,0.0,2025-11-21
2025,12,ea862f8f-112c-4e72-af7d-a12c6b9d1e64,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,ADD,-16024.0,Chargers D/ST,0.0,14.0,2025-11-23
2025,12,ea862f8f-112c-4e72-af7d-a12c6b9d1e64,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,DROP,4032473.0,Rashid Shaheed,14.0,0.0,2025-11-23
2025,12,aa982a63-e66a-420a-9abc-020186a7b77b,,ROSTER,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,-16023.0,Steelers D/ST,5.0,0.0,2025-11-18
2025,12,4e962796-359b-4c30-9fc2-b95bfac6b105,5b5c4839-9c36-404c-b873-7783b271c270,WAIVER,FAILED_INVALIDPLAYERSOURCE,2,NightlyLeagueUpdateTaskProcessor,6,ADD,4371733.0,Kenneth Gainwell,0.0,2.0,2025-11-19
2025,12,4e962796-359b-4c30-9fc2-b95bfac6b105,5b5c4839-9c36-404c-b873-7783b271c270,WAIVER,FAILED_INVALIDPLAYERSOURCE,2,NightlyLeagueUpdateTaskProcessor,6,DROP,4427095.0,DeMario Douglas,2.0,0.0,2025-11-19
2025,12,fefe9988-7bb6-4e8f-84c2-1ac4d83e9798,c34bfad4-011c-479d-9b15-163e2b88ce89,TRADE_PROPOSAL,CANCELED,10,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,TRADE,4239993.0,Tee Higgins,7.0,10.0,2025-11-21
2025,12,fefe9988-7bb6-4e8f-84c2-1ac4d83e9798,c34bfad4-011c-479d-9b15-163e2b88ce89,TRADE_PROPOSAL,CANCELED,10,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,TRADE,4426502.0,Drake London,10.0,7.0,2025-11-21
2025,12,ad535c4e-2a38-4aaf-a150-b02f23bc4ba5,ac4b58e7-e39b-41fe-9842-306b17213156,WAIVER,FAILED_PLAYERALREADYDROPPED,3,NightlyLeagueUpdateTaskProcessor,10,ADD,4688813.0,Josh Downs,0.0,3.0,2025-11-19
2025,12,ad535c4e-2a38-4aaf-a150-b02f23bc4ba5,ac4b58e7-e39b-41fe-9842-306b17213156,WAIVER,FAILED_PLAYERALREADYDROPPED,3,NightlyLeagueUpdateTaskProcessor,10,DROP,4697815.0,Rachaad White,3.0,0.0,2025-11-19
2025,12,9a96be5d-5332-4a9e-8952-3bb8d06986fa,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,-16017.0,Patriots D/ST,0.0,10.0,2025-11-21
2025,12,9a96be5d-5332-4a9e-8952-3bb8d06986fa,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,-16018.0,Saints D/ST,10.0,0.0,2025-11-21
2025,12,9cf1f395-b286-4a7d-9414-72cef709eea8,e246f27b-d933-451e-97bb-4ade6018823b,TRADE_PROPOSAL,CANCELED,12,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,TRADE,4429059.0,Woody Marks,10.0,12.0,2025-11-20
2025,12,9cf1f395-b286-4a7d-9414-72cef709eea8,e246f27b-d933-451e-97bb-4ade6018823b,TRADE_PROPOSAL,CANCELED,12,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,TRADE,4429025.0,Quentin Johnston,12.0,10.0,2025-11-20
2025,12,b88fcdb6-a5f8-4e7e-a537-91061ea80cc0,973660f6-2f87-4a21-8258-d70c5aab4eec,TRADE_PROPOSAL,CANCELED,10,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,TRADE,4429096.0,Blake Corum,10.0,12.0,2025-11-23
2025,12,b88fcdb6-a5f8-4e7e-a537-91061ea80cc0,973660f6-2f87-4a21-8258-d70c5aab4eec,TRADE_PROPOSAL,CANCELED,10,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,TRADE,4685278.0,Luther Burden III,12.0,10.0,2025-11-23
2025,12,81dfb445-ca8e-427e-a502-e3c5f8cf1786,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4047646.0,A.J. Brown,14.0,10.0,2025-11-20
2025,12,81dfb445-ca8e-427e-a502-e3c5f8cf1786,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4361529.0,Isiah Pacheco,10.0,14.0,2025-11-20
2025,12,81dfb445-ca8e-427e-a502-e3c5f8cf1786,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4688813.0,Josh Downs,10.0,14.0,2025-11-20
2025,12,27fff3d1-d2fd-45f7-a8ee-0ce7c37660b2,,FREEAGENT,EXECUTED,12,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,ADD,3916945.0,Darius Slayton,0.0,12.0,2025-11-21
2025,12,27fff3d1-d2fd-45f7-a8ee-0ce7c37660b2,,FREEAGENT,EXECUTED,12,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,DROP,-16009.0,Packers D/ST,12.0,0.0,2025-11-21
2025,12,1bb67bd1-c8ca-4e72-a076-10a656fdc90e,,TRADE_PROPOSAL,PENDING,12,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,TRADE,4429059.0,Woody Marks,10.0,12.0,2025-11-20
2025,12,1bb67bd1-c8ca-4e72-a076-10a656fdc90e,,TRADE_PROPOSAL,PENDING,12,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,TRADE,4429025.0,Quentin Johnston,12.0,10.0,2025-11-20
2025,12,1bb67bd1-c8ca-4e72-a076-10a656fdc90e,,TRADE_PROPOSAL,PENDING,12,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,TRADE,-16009.0,Packers D/ST,12.0,10.0,2025-11-20
2025,12,0a816947-351c-41fd-9c62-b7d649efb298,92ecf3c5-acfa-428f-99ff-3ced2e19e766,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,6,ADD,3046439.0,Hunter Henry,0.0,5.0,2025-11-19
2025,12,4703664c-411a-4201-83b0-c1e0eb89e145,,FREEAGENT,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,ADD,16737.0,Mike Evans,0.0,3.0,2025-11-21
2025,12,4f64f787-51ab-45d8-83d3-7ca036cfb0c6,9201756f-75f8-40b9-9d0e-ff5d0628f0de,TRADE_PROPOSAL,CANCELED,3,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4431268.0,Chimere Dike,3.0,10.0,2025-11-26
2025,12,4f64f787-51ab-45d8-83d3-7ca036cfb0c6,9201756f-75f8-40b9-9d0e-ff5d0628f0de,TRADE_PROPOSAL,CANCELED,3,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4428718.0,Tre Tucker,3.0,10.0,2025-11-26
2025,12,4f64f787-51ab-45d8-83d3-7ca036cfb0c6,9201756f-75f8-40b9-9d0e-ff5d0628f0de,TRADE_PROPOSAL,CANCELED,3,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4371733.0,Kenneth Gainwell,3.0,10.0,2025-11-26
2025,12,4f64f787-51ab-45d8-83d3-7ca036cfb0c6,9201756f-75f8-40b9-9d0e-ff5d0628f0de,TRADE_PROPOSAL,CANCELED,3,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4427366.0,Breece Hall,3.0,10.0,2025-11-26
2025,12,4f64f787-51ab-45d8-83d3-7ca036cfb0c6,9201756f-75f8-40b9-9d0e-ff5d0628f0de,TRADE_PROPOSAL,CANCELED,3,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3117251.0,Christian McCaffrey,10.0,3.0,2025-11-26
2025,12,6e33341b-8083-4614-b68c-a31ac6f01028,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,-16002.0,Bills D/ST,0.0,8.0,2025-11-19
2025,12,6e33341b-8083-4614-b68c-a31ac6f01028,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,-16011.0,Colts D/ST,8.0,0.0,2025-11-19
2025,12,d30bbca3-1308-40df-8862-6b59fc42a608,,FREEAGENT,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,ADD,4431268.0,Chimere Dike,0.0,3.0,2025-11-19
2025,12,1544836a-b169-481b-ba70-6406b6554862,aa85e8af-60ed-4943-8694-bc5962cfc5f3,TRADE_DECLINE,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,,,,,,2025-11-19
2025,12,15d3775e-bc3b-4ace-8b57-15ef282a7ee4,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4243331.0,Cade Otton,10.0,1.0,2025-11-19
2025,12,15d3775e-bc3b-4ace-8b57-15ef282a7ee4,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4040655.0,Darnell Mooney,1.0,10.0,2025-11-19
2025,12,165c5a5b-24e0-4f1a-8310-b82d6588e642,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,4360689.0,Tyler Shough,0.0,10.0,2025-11-21
2025,12,165c5a5b-24e0-4f1a-8310-b82d6588e642,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,-16027.0,Buccaneers D/ST,10.0,0.0,2025-11-21
2025,12,06341ab3-014f-414f-ab94-2712bbc965d4,12339ee2-e453-442e-9192-58b52fac4ec3,TRADE_PROPOSAL,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,TRADE,4428557.0,Tyjae Spears,8.0,13.0,2025-11-19
2025,12,06341ab3-014f-414f-ab94-2712bbc965d4,12339ee2-e453-442e-9192-58b52fac4ec3,TRADE_PROPOSAL,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,TRADE,4379399.0,James Cook III,13.0,8.0,2025-11-19
2025,12,06341ab3-014f-414f-ab94-2712bbc965d4,12339ee2-e453-442e-9192-58b52fac4ec3,TRADE_PROPOSAL,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,TRADE,4432665.0,Brock Bowers,13.0,8.0,2025-11-19
2025,12,06341ab3-014f-414f-ab94-2712bbc965d4,12339ee2-e453-442e-9192-58b52fac4ec3,TRADE_PROPOSAL,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,TRADE,3054850.0,Alvin Kamara,8.0,13.0,2025-11-19
2025,12,06341ab3-014f-414f-ab94-2712bbc965d4,12339ee2-e453-442e-9192-58b52fac4ec3,TRADE_PROPOSAL,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,TRADE,3121023.0,Dallas Goedert,8.0,13.0,2025-11-19
2025,12,fd706167-7b12-44a4-8d71-12a7e487a0cc,81dfb445-ca8e-427e-a502-e3c5f8cf1786,TRADE_DECLINE,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,,,,,,2025-11-20
2025,12,798a2eaa-3d0f-4111-905d-9bfd4020cebb,1bb67bd1-c8ca-4e72-a076-10a656fdc90e,TRADE_PROPOSAL,CANCELED,12,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,TRADE,4429059.0,Woody Marks,10.0,12.0,2025-11-21
2025,12,798a2eaa-3d0f-4111-905d-9bfd4020cebb,1bb67bd1-c8ca-4e72-a076-10a656fdc90e,TRADE_PROPOSAL,CANCELED,12,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,TRADE,4429025.0,Quentin Johnston,12.0,10.0,2025-11-21
2025,12,798a2eaa-3d0f-4111-905d-9bfd4020cebb,1bb67bd1-c8ca-4e72-a076-10a656fdc90e,TRADE_PROPOSAL,CANCELED,12,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,TRADE,-16009.0,Packers D/ST,12.0,10.0,2025-11-21
2025,12,0f231abc-49f2-4181-9949-4a3446c14356,,ROSTER,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,4597500.0,Adonai Mitchell,8.0,0.0,2025-11-23
2025,12,65ba22d7-985d-4ae5-976f-1c09d3e5b755,d978e086-eb0c-4656-bcee-b8105f74b35c,WAIVER,EXECUTED,4,NightlyLeagueUpdateTaskProcessor,6,ADD,-16013.0,Raiders D/ST,0.0,4.0,2025-11-19
2025,12,fb7110fb-2749-420b-941e-dabf4d62661a,de0fe4ef-7672-4bcc-9d9c-a027c80cf83d,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,NightlyLeagueUpdateTaskProcessor,9,ADD,4371733.0,Kenneth Gainwell,0.0,5.0,2025-11-19
2025,12,838a253a-7ce8-45ea-8a4d-887324391387,f2e95239-6b56-4895-9f1a-651e05e0b1c1,TRADE_PROPOSAL,CANCELED,10,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,TRADE,3117256.0,Dalton Schultz,10.0,5.0,2025-11-19
2025,12,838a253a-7ce8-45ea-8a4d-887324391387,f2e95239-6b56-4895-9f1a-651e05e0b1c1,TRADE_PROPOSAL,CANCELED,10,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,TRADE,4373678.0,Khalil Shakir,5.0,10.0,2025-11-19
2025,12,4c1117d7-aaf2-45ab-81ad-b41a99171930,346dbc10-e0db-4265-ac1c-421ecea4adad,WAIVER,CANCELED,2,{6AC115FA-3A0D-4948-8115-FA3A0DD94826},0,ADD,4371733.0,Kenneth Gainwell,0.0,2.0,2025-11-18
2025,12,4c1117d7-aaf2-45ab-81ad-b41a99171930,346dbc10-e0db-4265-ac1c-421ecea4adad,WAIVER,CANCELED,2,{6AC115FA-3A0D-4948-8115-FA3A0DD94826},0,DROP,4427095.0,DeMario Douglas,2.0,0.0,2025-11-18
2025,12,268e5770-28eb-4198-8663-e03493fe0229,5b4cf0d5-777f-425c-aea7-b33336dc0a61,TRADE_ACCEPT,,13,{523D9B8F-8A3C-4523-BD9B-8F8A3C852321},0,,,,,,2025-11-19
2025,12,eac70691-cb3c-4736-af79-d04e1bce7283,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3046779.0,Jared Goff,13.0,10.0,2025-11-21
2025,12,eac70691-cb3c-4736-af79-d04e1bce7283,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4608686.0,Kyle Monangai,10.0,13.0,2025-11-21
2025,12,82afe1a7-bb0d-4372-b0ce-4db348986a88,fe66c185-f410-4ca8-a89c-3aecd70e19a5,WAIVER,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,4361741.0,Brock Purdy,0.0,8.0,2025-11-18
2025,12,82afe1a7-bb0d-4372-b0ce-4db348986a88,fe66c185-f410-4ca8-a89c-3aecd70e19a5,WAIVER,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,-16024.0,Chargers D/ST,8.0,0.0,2025-11-18
2025,12,d86e9b34-42d3-4e84-a99f-0ad8182f3048,60040f91-36ca-4236-b3e2-57e1c3af328e,TRADE_PROPOSAL,CANCELED,10,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4426388.0,Jameson Williams,1.0,10.0,2025-11-20
2025,12,d86e9b34-42d3-4e84-a99f-0ad8182f3048,60040f91-36ca-4236-b3e2-57e1c3af328e,TRADE_PROPOSAL,CANCELED,10,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3886598.0,Jauan Jennings,10.0,1.0,2025-11-20
