season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,member_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2024,11,90b2b5c8-cf9e-4828-8370-289aac46c268,c9b5fccd-de61-49ed-942f-8b793178b3cc,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,4595348.0,Malik Nabers,4.0,10.0,2024-11-17
2024,11,2c9dd938-e77a-4dcb-89e6-e8a4945bc718,ad13f4b6-19a6-4b3b-8714-57f184fa73d9,TRADE_DECLINE,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,,,,,,2024-11-14
2024,11,68d6a89b-798a-459c-b0c5-50085554ccf6,014606b8-9a02-4f61-a987-4d02144b18d9,WAIVER,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,3121023.0,Dallas Goedert,0.0,8.0,2024-11-14
2024,11,68d6a89b-798a-459c-b0c5-50085554ccf6,014606b8-9a02-4f61-a987-4d02144b18d9,WAIVER,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,3054212.0,Jonnu Smith,8.0,0.0,2024-11-14
2024,11,ab26d22b-c7fd-4ab6-8ba3-fc02b35c4b94,,FREEAGENT,EXECUTED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,ADD,2969939.0,Jameis Winston,0.0,1.0,2024-11-15
2024,11,8a1a92ff-18a4-4502-9a21-481a968a80dc,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4360516.0,Tyrone Tracy Jr.,1.0,10.0,2024-11-13
2024,11,8a1a92ff-18a4-4502-9a21-481a968a80dc,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4426515.0,Puka Nacua,10.0,1.0,2024-11-13
2024,11,70c3f2c9-1913-4cb1-bd00-674598cb0c00,cfd786f8-4fda-432d-b245-f231959fc139,WAIVER,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,4569682.0,Audric Estime,0.0,8.0,2024-11-12
2024,11,70c3f2c9-1913-4cb1-bd00-674598cb0c00,cfd786f8-4fda-432d-b245-f231959fc139,WAIVER,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,3054212.0,Jonnu Smith,8.0,0.0,2024-11-12
2024,11,feb27a25-9e98-4e64-855e-49d8c73bcce9,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4426515.0,Puka Nacua,10.0,1.0,2024-11-12
2024,11,feb27a25-9e98-4e64-855e-49d8c73bcce9,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4361529.0,Isiah Pacheco,1.0,10.0,2024-11-12
2024,11,feb27a25-9e98-4e64-855e-49d8c73bcce9,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3915416.0,DJ Moore,1.0,10.0,2024-11-12
2024,11,c5b2b7b5-faff-489d-b976-4851d7bc2ab3,edfbe084-1523-4556-a929-6103dca49caf,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4361529.0,Isiah Pacheco,1.0,7.0,2024-11-13
2024,11,c5b2b7b5-faff-489d-b976-4851d7bc2ab3,edfbe084-1523-4556-a929-6103dca49caf,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4048244.0,Alexander Mattison,1.0,7.0,2024-11-13
2024,11,c5b2b7b5-faff-489d-b976-4851d7bc2ab3,edfbe084-1523-4556-a929-6103dca49caf,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3918298.0,Josh Allen,1.0,7.0,2024-11-13
2024,11,c5b2b7b5-faff-489d-b976-4851d7bc2ab3,edfbe084-1523-4556-a929-6103dca49caf,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4429275.0,Trey Benson,7.0,1.0,2024-11-13
2024,11,c5b2b7b5-faff-489d-b976-4851d7bc2ab3,edfbe084-1523-4556-a929-6103dca49caf,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4038941.0,Justin Herbert,7.0,1.0,2024-11-13
2024,11,c5b2b7b5-faff-489d-b976-4851d7bc2ab3,edfbe084-1523-4556-a929-6103dca49caf,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3123076.0,David Njoku,7.0,1.0,2024-11-13
2024,11,c5b2b7b5-faff-489d-b976-4851d7bc2ab3,edfbe084-1523-4556-a929-6103dca49caf,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3128429.0,Courtland Sutton,7.0,1.0,2024-11-13
2024,11,c5b2b7b5-faff-489d-b976-4851d7bc2ab3,edfbe084-1523-4556-a929-6103dca49caf,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,DROP,4360569.0,Jordan Mason,1.0,0.0,2024-11-13
2024,11,c5b2b7b5-faff-489d-b976-4851d7bc2ab3,edfbe084-1523-4556-a929-6103dca49caf,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,DROP,4242355.0,Jake Ferguson,1.0,0.0,2024-11-13
2024,11,7c32d7e2-609d-4426-b3c8-25ffc96a5f79,d9c9e3b4-80dd-46de-9433-340ea8cf1789,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,22,ADD,4038941.0,Justin Herbert,0.0,3.0,2024-11-13
2024,11,7c32d7e2-609d-4426-b3c8-25ffc96a5f79,d9c9e3b4-80dd-46de-9433-340ea8cf1789,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,22,DROP,14880.0,Kirk Cousins,3.0,0.0,2024-11-13
2024,11,7ed9684c-83ef-4e33-b90f-b8ac86e92d2b,8831113e-eae8-4588-89d5-69f4fe35ed43,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,11,ADD,4426338.0,Bo Nix,0.0,3.0,2024-11-15
2024,11,7ed9684c-83ef-4e33-b90f-b8ac86e92d2b,8831113e-eae8-4588-89d5-69f4fe35ed43,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,11,DROP,-16018.0,Saints D/ST,3.0,0.0,2024-11-15
2024,11,0175b406-a794-4d2b-9062-b29889e7dbd0,8f35e4d2-e5eb-4901-831a-8957c2087d30,WAIVER,CANCELED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,ADD,4428209.0,Ricky Pearsall,0.0,14.0,2024-11-12
2024,11,0175b406-a794-4d2b-9062-b29889e7dbd0,8f35e4d2-e5eb-4901-831a-8957c2087d30,WAIVER,CANCELED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,DROP,3121409.0,Noah Brown,14.0,0.0,2024-11-12
2024,11,fef2ce9b-46d6-48e9-a4ce-642ad2b1d428,413ae6ac-9ec0-4f4c-ad36-fc95672a7fb1,WAIVER,CANCELED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,ADD,3116164.0,Mike Gesicki,0.0,3.0,2024-11-14
2024,11,5cbc1263-b53e-4b30-a6f4-aaed42ff1b6a,bc50b04b-0b70-4bf0-b90d-8fc03e139d5a,WAIVER,EXECUTED,3,NightlyLeagueUpdateTaskProcessor,5,ADD,4373626.0,Tyler Allgeier,0.0,3.0,2024-11-14
2024,11,13977aba-aac0-4a8e-aaf0-516c8624e494,,ROSTER,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,DROP,-16019.0,Giants D/ST,7.0,0.0,2024-11-12
2024,11,1b331515-e856-4f9e-a764-b4338b7afbf1,,FREEAGENT,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,ADD,-16020.0,Jets D/ST,0.0,3.0,2024-11-15
2024,11,6ef77552-0878-4593-b937-213066be35a6,,FREEAGENT,EXECUTED,2,{6AC115FA-3A0D-4948-8115-FA3A0DD94826},0,ADD,3051738.0,Marquez Valdes-Scantling,0.0,2.0,2024-11-17
2024,11,6ef77552-0878-4593-b937-213066be35a6,,FREEAGENT,EXECUTED,2,{6AC115FA-3A0D-4948-8115-FA3A0DD94826},0,DROP,2576414.0,Raheem Mostert,2.0,0.0,2024-11-17
2024,11,a2fa5b86-df97-4544-90e5-6c87e2e0ca68,,FREEAGENT,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,ADD,-16018.0,Saints D/ST,0.0,3.0,2024-11-15
2024,11,c6ef21b3-fd30-4235-8d4b-dd33e8a15433,,ROSTER,EXECUTED,13,{523D9B8F-8A3C-4523-BD9B-8F8A3C852321},0,DROP,4432620.0,Parker Washington,13.0,0.0,2024-11-13
2024,11,f47b9106-aa6a-41a3-96c7-7a61a79f58e7,,FREEAGENT,EXECUTED,4,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,ADD,-16024.0,Chargers D/ST,0.0,4.0,2024-11-15
2024,11,f47b9106-aa6a-41a3-96c7-7a61a79f58e7,,FREEAGENT,EXECUTED,4,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,DROP,-16003.0,Bears D/ST,4.0,0.0,2024-11-15
2024,11,56a67aac-46c3-4389-8874-dffcdf0aaa8a,0b8053f1-5469-46b9-a4b7-5c86a36feb11,WAIVER,CANCELED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,ADD,-16009.0,Packers D/ST,0.0,7.0,2024-11-13
2024,11,a20c60b2-2b78-4b49-9c9a-3b1afd81f5a4,8a1a92ff-18a4-4502-9a21-481a968a80dc,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4360516.0,Tyrone Tracy Jr.,1.0,10.0,2024-11-13
2024,11,a20c60b2-2b78-4b49-9c9a-3b1afd81f5a4,8a1a92ff-18a4-4502-9a21-481a968a80dc,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4426515.0,Puka Nacua,10.0,1.0,2024-11-13
2024,11,1ec8d075-9cb8-4a78-87af-178e21495955,250b09b6-55b6-4a51-a1dd-98afb0d7e876,TRADE_ACCEPT,,4,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,DROP,4426407.0,Trey Palmer,4.0,0.0,2024-11-12
2024,11,266e49f6-c403-4804-89a8-c0319a92add6,5320cbce-56af-48e4-a7b5-2b314a6d1442,WAIVER,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,ADD,3051926.0,Gus Edwards,0.0,1.0,2024-11-12
2024,11,266e49f6-c403-4804-89a8-c0319a92add6,5320cbce-56af-48e4-a7b5-2b314a6d1442,WAIVER,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,DROP,3120348.0,JuJu Smith-Schuster,1.0,0.0,2024-11-12
2024,11,9c8dc765-32e6-452a-83ee-4274c995a061,,ROSTER,EXECUTED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,DROP,4373626.0,Tyler Allgeier,12.0,0.0,2024-11-12
2024,11,50b6e78c-8a1a-4424-b804-c5752ade61fd,,ROSTER,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,DROP,15835.0,Zach Ertz,3.0,0.0,2024-11-13
2024,11,ec7ac5a8-159c-4ed9-8a74-6e68ac61f7b8,de51efb4-d793-4f82-8c0b-23615ea3b7fc,TRADE_ACCEPT,,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,,,,,,2024-11-14
2024,11,c48ff5e5-acba-42fd-9f8b-4b1fe52f8d06,b652a206-22ae-4247-8a47-952402f76b9b,WAIVER,FAILED_AUCTIONBUDGETEXCEEDED,1,NightlyLeagueUpdateTaskProcessor,5,ADD,4248528.0,Christian Watson,0.0,1.0,2024-11-13
2024,11,c48ff5e5-acba-42fd-9f8b-4b1fe52f8d06,b652a206-22ae-4247-8a47-952402f76b9b,WAIVER,FAILED_AUCTIONBUDGETEXCEEDED,1,NightlyLeagueUpdateTaskProcessor,5,DROP,3120348.0,JuJu Smith-Schuster,1.0,0.0,2024-11-13
2024,11,5e8c845d-8522-466b-8e0b-dc6a45e89370,,FREEAGENT,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,ADD,4248528.0,Christian Watson,0.0,7.0,2024-11-13
2024,11,5e8c845d-8522-466b-8e0b-dc6a45e89370,,FREEAGENT,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,DROP,3116164.0,Mike Gesicki,7.0,0.0,2024-11-13
2024,11,c8033017-6af0-4003-9e92-00d066ffd63c,dd0c25bb-869c-46e5-887f-8a9c18cb2661,TRADE_DECLINE,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,,,,,,2024-11-13
2024,11,9f4e2f77-6c27-4036-9254-103dd363d649,95fda5f1-a91e-4d74-9159-01eaef6892b7,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,-16008.0,Lions D/ST,1.0,7.0,2024-11-14
2024,11,9f4e2f77-6c27-4036-9254-103dd363d649,95fda5f1-a91e-4d74-9159-01eaef6892b7,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4569682.0,Audric Estime,1.0,7.0,2024-11-14
2024,11,9f4e2f77-6c27-4036-9254-103dd363d649,95fda5f1-a91e-4d74-9159-01eaef6892b7,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,-16009.0,Packers D/ST,7.0,1.0,2024-11-14
2024,11,9f4e2f77-6c27-4036-9254-103dd363d649,95fda5f1-a91e-4d74-9159-01eaef6892b7,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3128429.0,Courtland Sutton,7.0,1.0,2024-11-14
2024,11,b41c4bbb-9630-4958-bc36-4e2794522e83,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,ADD,4431452.0,Drake Maye,0.0,5.0,2024-11-13
2024,11,b41c4bbb-9630-4958-bc36-4e2794522e83,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,3121023.0,Dallas Goedert,5.0,0.0,2024-11-13
2024,12,1b258434-7d90-4b5a-a850-46fd0eff1cb0,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4361432.0,Romeo Doubs,1.0,10.0,2024-11-23
2024,12,1b258434-7d90-4b5a-a850-46fd0eff1cb0,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4569618.0,Garrett Wilson,1.0,10.0,2024-11-23
2024,12,1b258434-7d90-4b5a-a850-46fd0eff1cb0,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4361529.0,Isiah Pacheco,1.0,10.0,2024-11-23
2024,12,1b258434-7d90-4b5a-a850-46fd0eff1cb0,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4426515.0,Puka Nacua,10.0,1.0,2024-11-23
2024,12,1b258434-7d90-4b5a-a850-46fd0eff1cb0,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4361307.0,Trey McBride,10.0,1.0,2024-11-23
2024,12,d45a412f-7922-4ca6-b877-d7ed6d61ba10,8b0f2790-c8d0-4701-a470-132407791bee,TRADE_UPHOLD,EXECUTED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,,,,,,2024-11-24
2024,12,41daefd1-dc4b-437b-ab55-25723e0ee313,5ab8b4ea-cc37-4caf-b817-067121beaeea,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,3,ADD,4241479.0,Tua Tagovailoa,0.0,3.0,2024-11-20
2024,12,7b5f008f-1340-4749-b5a8-9e0829cb1f4f,,FREEAGENT,EXECUTED,4,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,ADD,4242433.0,Joshua Palmer,0.0,4.0,2024-11-24
2024,12,7b5f008f-1340-4749-b5a8-9e0829cb1f4f,,FREEAGENT,EXECUTED,4,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,DROP,4038441.0,Justice Hill,4.0,0.0,2024-11-24
2024,12,2a45556a-9f67-4067-8b00-e4002fc1b3fe,b8d3a253-a5b7-4981-b7cf-fc6f4659d8f0,WAIVER,FAILED_INVALIDPLAYERSOURCE,4,NightlyLeagueUpdateTaskProcessor,8,ADD,3121023.0,Dallas Goedert,0.0,4.0,2024-11-20
2024,12,2a45556a-9f67-4067-8b00-e4002fc1b3fe,b8d3a253-a5b7-4981-b7cf-fc6f4659d8f0,WAIVER,FAILED_INVALIDPLAYERSOURCE,4,NightlyLeagueUpdateTaskProcessor,8,DROP,3116164.0,Mike Gesicki,4.0,0.0,2024-11-20
2024,12,3c181f30-ebf5-4fe6-818a-784d12f31d3f,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,ADD,-16015.0,Dolphins D/ST,0.0,6.0,2024-11-21
2024,12,3c181f30-ebf5-4fe6-818a-784d12f31d3f,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,DROP,-16001.0,Falcons D/ST,6.0,0.0,2024-11-21
2024,12,33400a62-ed36-4a9d-9814-c46034ca6b2e,eb478273-8983-44e2-bca2-3de946a25675,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,7,ADD,4426386.0,Roschon Johnson,0.0,5.0,2024-11-20
2024,12,33400a62-ed36-4a9d-9814-c46034ca6b2e,eb478273-8983-44e2-bca2-3de946a25675,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,7,DROP,-16025.0,49ers D/ST,5.0,0.0,2024-11-20
2024,12,81fa106d-5362-45d5-ac66-1c05dff18e97,,ROSTER,EXECUTED,2,{6AC115FA-3A0D-4948-8115-FA3A0DD94826},0,DROP,-16018.0,Saints D/ST,2.0,0.0,2024-11-19
2024,12,d9ba4fff-0160-4c8e-ac27-b382ba957c08,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,ADD,4240391.0,Tommy DeVito,0.0,6.0,2024-11-24
2024,12,d9ba4fff-0160-4c8e-ac27-b382ba957c08,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,DROP,4243537.0,Gabe Davis,6.0,0.0,2024-11-24
2024,12,f670733e-68db-4973-9023-c47964ac13fc,ec407e5f-d3d5-4845-b7f0-188275ed601a,TRADE_PROPOSAL,CANCELED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,TRADE,3042519.0,Aaron Jones,5.0,6.0,2024-11-24
2024,12,f670733e-68db-4973-9023-c47964ac13fc,ec407e5f-d3d5-4845-b7f0-188275ed601a,TRADE_PROPOSAL,CANCELED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,TRADE,3052587.0,Baker Mayfield,5.0,6.0,2024-11-24
2024,12,f670733e-68db-4973-9023-c47964ac13fc,ec407e5f-d3d5-4845-b7f0-188275ed601a,TRADE_PROPOSAL,CANCELED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,TRADE,3116385.0,Joe Mixon,6.0,5.0,2024-11-24
2024,12,899288f0-438e-400b-a405-242f839476f6,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,3051926.0,Gus Edwards,0.0,10.0,2024-11-20
2024,12,cd565295-18fc-4ade-b1be-88c6c7983616,f5162571-70d9-4ae0-8edb-a585840d5754,WAIVER,EXECUTED,14,NightlyLeagueUpdateTaskProcessor,5,ADD,4241479.0,Tua Tagovailoa,0.0,14.0,2024-11-20
2024,12,cd565295-18fc-4ade-b1be-88c6c7983616,f5162571-70d9-4ae0-8edb-a585840d5754,WAIVER,EXECUTED,14,NightlyLeagueUpdateTaskProcessor,5,DROP,3045138.0,Mike Williams,14.0,0.0,2024-11-20
2024,12,559f8be9-1b84-47f5-8568-8d0bcb101410,797d0bec-60ac-44b7-8815-cd14d8c91c2c,WAIVER,EXECUTED,3,NightlyLeagueUpdateTaskProcessor,12,ADD,3121023.0,Dallas Goedert,0.0,3.0,2024-11-20
2024,12,b80ea96d-8dff-4b7b-b87b-59d51eed8440,,FREEAGENT,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,ADD,-16028.0,Commanders D/ST,0.0,7.0,2024-11-20
2024,12,b80ea96d-8dff-4b7b-b87b-59d51eed8440,,FREEAGENT,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,DROP,-16009.0,Packers D/ST,7.0,0.0,2024-11-20
2024,12,9cada22d-4be6-450f-802d-a9702d33e352,8b0f2790-c8d0-4701-a470-132407791bee,TRADE_ACCEPT,,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,DROP,3117256.0,Dalton Schultz,1.0,0.0,2024-11-24
2024,12,1d16e26d-86c4-406a-8d1d-e2a1ea6c872a,f56783b1-362a-4abe-8392-308b51944a35,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,8,ADD,4429275.0,Trey Benson,0.0,5.0,2024-11-20
2024,12,723d324c-9b6d-4860-a123-f8ff633044bf,c511064a-d87e-4ea1-bcbd-8a5f2d998ec6,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,12,ADD,15835.0,Zach Ertz,0.0,3.0,2024-11-20
2024,12,269c90ec-c0e8-463f-bf20-646ba3a83e5b,c6ad698a-fecc-4723-a601-cb20ecce49ff,TRADE_PROPOSAL,CANCELED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,TRADE,4430027.0,Sam LaPorta,7.0,1.0,2024-11-21
2024,12,269c90ec-c0e8-463f-bf20-646ba3a83e5b,c6ad698a-fecc-4723-a601-cb20ecce49ff,TRADE_PROPOSAL,CANCELED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,TRADE,4038941.0,Justin Herbert,7.0,1.0,2024-11-21
2024,12,269c90ec-c0e8-463f-bf20-646ba3a83e5b,c6ad698a-fecc-4723-a601-cb20ecce49ff,TRADE_PROPOSAL,CANCELED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,TRADE,3918298.0,Josh Allen,1.0,7.0,2024-11-21
2024,12,13486731-83ab-414a-a0c0-97ff8020c5b5,acae05de-4d41-49c4-a705-04d9a586d0ed,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4569618.0,Garrett Wilson,1.0,7.0,2024-11-23
2024,12,13486731-83ab-414a-a0c0-97ff8020c5b5,acae05de-4d41-49c4-a705-04d9a586d0ed,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,15847.0,Travis Kelce,7.0,1.0,2024-11-23
2024,12,13486731-83ab-414a-a0c0-97ff8020c5b5,acae05de-4d41-49c4-a705-04d9a586d0ed,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4038941.0,Justin Herbert,7.0,1.0,2024-11-23
2024,12,13486731-83ab-414a-a0c0-97ff8020c5b5,acae05de-4d41-49c4-a705-04d9a586d0ed,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4361529.0,Isiah Pacheco,1.0,7.0,2024-11-23
2024,12,13486731-83ab-414a-a0c0-97ff8020c5b5,acae05de-4d41-49c4-a705-04d9a586d0ed,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3918298.0,Josh Allen,1.0,7.0,2024-11-23
2024,12,8761d429-0ed2-4dd9-a5b8-2bc142acb8bd,10f3af7b-7f2d-4ae7-9039-8e9a34572414,WAIVER,EXECUTED,8,NightlyLeagueUpdateTaskProcessor,3,ADD,-16027.0,Buccaneers D/ST,0.0,8.0,2024-11-20
2024,12,8761d429-0ed2-4dd9-a5b8-2bc142acb8bd,10f3af7b-7f2d-4ae7-9039-8e9a34572414,WAIVER,EXECUTED,8,NightlyLeagueUpdateTaskProcessor,3,DROP,-16015.0,Dolphins D/ST,8.0,0.0,2024-11-20
2024,12,9318e476-5337-4c1a-89f3-f2ef9494b1e8,,ROSTER,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,4430968.0,Kimani Vidal,10.0,0.0,2024-11-19
2024,12,d62b64a0-cb9f-48ce-a27c-4208b6e2656d,f0bb4b6a-5f7b-4750-8723-72f1d3b03bbd,TRADE_PROPOSAL,CANCELED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,TRADE,3912547.0,Sam Darnold,3.0,2.0,2024-11-25
2024,12,d62b64a0-cb9f-48ce-a27c-4208b6e2656d,f0bb4b6a-5f7b-4750-8723-72f1d3b03bbd,TRADE_PROPOSAL,CANCELED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,TRADE,2976499.0,Amari Cooper,3.0,2.0,2024-11-25
2024,12,d62b64a0-cb9f-48ce-a27c-4208b6e2656d,f0bb4b6a-5f7b-4750-8723-72f1d3b03bbd,TRADE_PROPOSAL,CANCELED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,TRADE,3121023.0,Dallas Goedert,3.0,2.0,2024-11-25
2024,12,d62b64a0-cb9f-48ce-a27c-4208b6e2656d,f0bb4b6a-5f7b-4750-8723-72f1d3b03bbd,TRADE_PROPOSAL,CANCELED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,TRADE,4241463.0,Jerry Jeudy,3.0,2.0,2024-11-25
2024,12,d62b64a0-cb9f-48ce-a27c-4208b6e2656d,f0bb4b6a-5f7b-4750-8723-72f1d3b03bbd,TRADE_PROPOSAL,CANCELED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,TRADE,4040715.0,Jalen Hurts,2.0,3.0,2024-11-25
2024,12,a343086d-e24d-45d7-a53d-ae511e0b3e4a,,ROSTER,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,DROP,-16020.0,Jets D/ST,3.0,0.0,2024-11-19
2024,12,6dd6e204-4e0a-4050-ae76-9ebc655e31b9,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,2576336.0,Ameer Abdullah,0.0,10.0,2024-11-22
